day,proba,labels
11,0.013335913,0
11,0.013349801,0
11,0.013356984,0
11,0.013363719,0
11,0.013347089,0
11,0.0133108795,0
11,0.013467312,0
11,0.013609529,0
11,0.013705254,0
11,0.01368919,0
11,0.013763934,0
11,0.01370424,0
11,0.013601959,0
11,0.013706267,0
11,0.013730705,0
11,0.013792634,0
11,0.0137808025,0
11,0.01387006,0
11,0.01375407,0
11,0.013818234,0
11,0.013856441,0
11,0.013892263,0
11,0.013994396,0
11,0.0140144825,0
11,0.014030635,0
11,0.01393339,0
11,0.013916552,0
11,0.013863623,0
11,0.013807535,0
11,0.013828188,0
11,0.0138897,0
11,0.013887376,0
11,0.013815105,0
11,0.013835102,0
11,0.01382336,0
11,0.013901591,0
11,0.013936907,0
11,0.013963491,0
11,0.013955802,0
11,0.013985902,0
11,0.01398617,0
11,0.013958812,0
11,0.014001161,0
11,0.013982534,0
11,0.013954252,0
11,0.013899028,0
11,0.013964295,0
11,0.013969272,0
11,0.01387924,0
11,0.0138114095,0
11,0.013722897,0
11,0.013778031,0
11,0.013699323,0
11,0.013650656,0
11,0.0136962235,0
11,0.013708442,0
11,0.01376313,0
11,0.013787061,0
11,0.013785452,0
11,0.013723284,0
11,0.01384306,0
11,0.013844937,0
11,0.013847858,0
11,0.013853848,0
11,0.013854176,0
11,0.013852149,0
11,0.013766259,0
11,0.013697654,0
11,0.01368919,0
11,0.013703138,0
11,0.013711035,0
11,0.013617307,0
11,0.013603091,0
11,0.013604581,0
11,0.013654888,0
11,0.01357615,0
11,0.013602287,0
11,0.013598651,0
11,0.013556719,0
11,0.013540685,0
11,0.013594627,0
11,0.013588965,0
11,0.013599038,0
11,0.013656259,0
11,0.013599664,0
11,0.013573915,0
11,0.013503373,0
11,0.013493359,0
11,0.013419002,0
11,0.013497472,0
11,0.013477981,0
11,0.013474107,0
11,0.013491958,0
11,0.013486534,0
11,0.013478696,0
11,0.013456017,0
11,0.013545573,0
11,0.013555914,0
11,0.013583988,0
11,0.013648301,0
11,0.01371941,0
11,0.013716698,0
11,0.013730884,0
11,0.013793588,0
11,0.013836116,0
11,0.013881326,0
11,0.013890892,0
11,0.013914257,0
11,0.013980567,0
11,0.014052689,0
11,0.014015019,0
11,0.014048815,0
11,0.014079273,0
11,0.014080137,0
