day,proba,labels
12,0.19746518,0
12,0.17905867,0
12,0.1926766,0
12,0.19483033,0
12,0.19624972,0
12,0.18509337,0
12,0.1806866,0
12,0.1812121,0
12,0.1669299,0
12,0.16372651,0
12,0.16449064,0
12,0.16515264,0
12,0.17421952,0
12,0.19747755,0
12,0.20464355,0
12,0.20985541,0
12,0.20998868,0
12,0.21044943,0
12,0.21347776,0
12,0.21642286,0
12,0.21873441,0
12,0.21773791,0
12,0.21741295,0
12,0.22436386,0
12,0.22392341,0
12,0.22321594,0
12,0.22108275,0
12,0.22548857,0
12,0.24885643,0
12,0.24604633,0
12,0.24612638,0
12,0.25196344,0
12,0.27877966,0
12,0.28348464,0
12,0.29016948,0
12,0.29504967,0
12,0.29580042,0
12,0.29816312,0
12,0.29784307,0
12,0.30535707,0
12,0.3052587,0
12,0.3043331,0
12,0.30896932,0
12,0.3187045,0
12,0.32029212,0
12,0.31567246,0
12,0.31807876,0
12,0.32603943,0
12,0.3228072,0
12,0.3193432,0
12,0.3048103,0
12,0.29386848,0
12,0.2657541,0
12,0.26101586,0
12,0.23507383,0
12,0.23930061,0
12,0.2472255,0
12,0.3196764,0
12,0.336636,0
12,0.34218413,0
12,0.34414116,0
12,0.33450627,0
12,0.335765,0
12,0.33144146,0
12,0.3385167,0
12,0.31209797,0
12,0.31107837,0
12,0.30886695,0
12,0.30877236,0
12,0.30066752,0
12,0.3003313,0
12,0.30391526,0
12,0.29644048,0
12,0.28014868,0
12,0.27525452,0
12,0.27964786,0
12,0.2774917,0
12,0.27601045,0
12,0.27784625,0
12,0.26909572,0
12,0.26258844,0
12,0.26252773,0
12,0.2710517,0
12,0.27502346,0
12,0.2443408,0
12,0.2385701,0
12,0.24083892,0
12,0.24919024,0
12,0.2615859,0
12,0.2589454,0
12,0.2602615,0
12,0.26531053,0
12,0.26502052,0
12,0.26552665,0
12,0.26451093,0
12,0.26540723,0
12,0.26845074,0
12,0.27097067,0
12,0.27058503,0
12,0.25403965,0
12,0.25337565,0
12,0.25181442,0
12,0.25973982,0
12,0.24861076,0
12,0.23909381,0
12,0.23557341,0
12,0.23939425,0
12,0.24332169,0
12,0.23718524,0
12,0.23814502,0
12,0.2388606,0
12,0.24552444,0
12,0.24287558,0
12,0.23967648,0
12,0.2404615,0
12,0.24158776,0
12,0.24086586,0
12,0.25011444,0
12,0.25177556,0
12,0.2589184,0
12,0.25976092,0
12,0.25731003,0
12,0.25964975,0
12,0.26062465,0
12,0.2584317,0
12,0.25929594,0
12,0.26702726,0
12,0.2472718,0
12,0.19445205,0
12,0.17917156,0
12,0.18005267,0
12,0.17938074,0
12,0.17776877,0
12,0.1765776,0
12,0.17925647,0
12,0.17512709,0
12,0.17693031,0
12,0.17819962,0
12,0.17951712,0
12,0.17891738,0
12,0.17617181,0
12,0.17476884,0
12,0.17525095,0
12,0.17543414,0
12,0.17538306,0
12,0.17174286,0
12,0.17448032,0
12,0.1758272,0
12,0.17638111,0
12,0.17495364,0
12,0.17246962,0
12,0.1723859,0
12,0.17191523,0
12,0.16407803,0
12,0.15809858,0
12,0.16397595,0
12,0.16437167,0
12,0.16240302,0
12,0.1529985,0
12,0.14965382,0
12,0.1477752,0
12,0.14699873,0
12,0.14700851,0
12,0.15104523,0
12,0.15128613,0
12,0.1524396,0
12,0.15345636,0
12,0.15336007,0
12,0.15078473,0
12,0.15175024,0
12,0.16295826,0
12,0.16457105,0
12,0.16566953,0
12,0.15955466,0
12,0.15512884,0
12,0.16317627,0
12,0.16553351,0
12,0.16101429,0
12,0.1630849,0
12,0.16552743,0
12,0.16538149,0
12,0.16516805,0
12,0.16173196,0
12,0.16862395,0
12,0.16199198,0
12,0.17303458,0
12,0.1757212,0
12,0.17493063,0
12,0.16454479,0
12,0.16640824,0
12,0.16316718,0
12,0.16070902,0
12,0.1624569,0
12,0.1618757,0
12,0.1617389,0
12,0.16026399,0
12,0.15679401,0
12,0.15288061,0
12,0.15355316,0
12,0.153353,0
12,0.15324035,0
12,0.15283495,0
12,0.15381092,0
12,0.15249011,0
12,0.16912296,0
12,0.18741933,0
12,0.20486155,0
12,0.19942081,0
12,0.20658284,0
12,0.20634952,0
12,0.20850304,0
12,0.22412786,0
12,0.22736326,0
12,0.24365148,0
12,0.24958795,0
12,0.24922344,0
12,0.25123107,0
12,0.25066414,0
12,0.2515523,0
12,0.24836472,0
12,0.2502073,0
12,0.2527803,0
12,0.26203114,0
12,0.2653479,0
12,0.26753044,0
12,0.26686195,0
12,0.25724724,0
12,0.25225735,0
12,0.25287896,0
12,0.25081336,0
12,0.26080728,0
12,0.2701428,0
12,0.27178007,0
12,0.27045527,0
12,0.26203912,0
12,0.2533394,0
12,0.25627166,0
12,0.2521609,0
12,0.2525336,0
12,0.24667853,0
12,0.2472595,0
12,0.22696644,0
12,0.22190681,0
12,0.21847925,0
12,0.21799529,0
12,0.2132141,0
12,0.20255816,0
12,0.19723192,0
12,0.1990866,0
12,0.19779345,0
12,0.19589183,0
12,0.19137138,0
12,0.19163507,0
12,0.1902641,0
12,0.18421048,0
12,0.18334177,0
12,0.17306021,0
12,0.17181921,0
12,0.18840447,0
12,0.18806162,0
12,0.19774288,0
12,0.21754202,0
12,0.2252338,0
12,0.22127256,0
12,0.22596386,0
12,0.2268863,0
12,0.2284294,0
12,0.2285285,0
12,0.23116612,0
12,0.23390993,0
12,0.23328334,0
12,0.2324284,0
12,0.2367613,0
12,0.23796713,0
12,0.23668551,0
12,0.20901772,0
12,0.19140708,0
12,0.1852803,0
12,0.18574709,0
12,0.17723063,0
12,0.18177035,0
12,0.18137497,0
12,0.16451016,0
12,0.16574398,0
12,0.15746593,0
12,0.15319392,0
12,0.15288836,0
12,0.15626988,0
12,0.15667543,0
12,0.15570697,0
12,0.1541554,0
12,0.15406245,0
12,0.1510571,0
12,0.14596003,0
12,0.15011805,0
12,0.1499815,0
12,0.1531277,0
12,0.17697424,0
12,0.17552274,0
12,0.17685628,0
12,0.18370831,0
12,0.17505056,0
12,0.16856346,0
12,0.16660324,0
12,0.16941163,0
12,0.16790527,0
12,0.16927779,0
12,0.17013994,0
12,0.17248192,0
12,0.17008275,0
12,0.17063856,0
12,0.17149308,0
12,0.17682528,0
12,0.17665344,0
12,0.18103898,0
12,0.18077245,0
12,0.20766106,0
12,0.20713955,0
12,0.20789135,0
12,0.20756602,0
12,0.20647481,0
12,0.20561156,0
12,0.21260971,0
12,0.21373957,0
12,0.2155326,0
12,0.20941785,0
12,0.21074775,0
12,0.22188708,0
12,0.23462856,0
12,0.21195045,0
12,0.21287009,0
12,0.18986714,0
12,0.17858088,0
12,0.17554194,0
12,0.17739508,0
12,0.17613316,0
12,0.1743435,0
12,0.1862838,0
12,0.1878669,0
12,0.20236793,0
12,0.20839745,0
12,0.20558241,0
12,0.21198708,0
12,0.21094581,0
12,0.20851561,0
12,0.20758176,0
12,0.20158765,0
12,0.19992411,0
12,0.19849095,0
12,0.2427373,0
12,0.25397354,0
12,0.25463706,0
12,0.27507734,0
12,0.27070716,0
12,0.28898674,0
12,0.29522306,0
12,0.2941515,0
12,0.28694654,0
12,0.28573728,0
12,0.28618586,0
12,0.28359276,0
12,0.28393692,0
12,0.28436932,0
12,0.2862022,0
12,0.27788818,0
12,0.26598522,0
12,0.26603994,0
12,0.26792496,0
12,0.2334103,0
12,0.23438197,0
12,0.23001578,0
12,0.23013821,0
12,0.21898183,0
12,0.21723163,0
12,0.2234182,0
12,0.22780037,0
12,0.22199589,0
12,0.22076738,0
12,0.21954778,0
12,0.23096114,0
12,0.23843631,0
12,0.23519406,0
12,0.23622754,0
12,0.23626992,0
12,0.24068108,0
12,0.23999423,0
12,0.23640952,0
12,0.22017813,0
12,0.21513242,0
12,0.21351704,0
12,0.21561483,0
12,0.21825895,0
12,0.23020604,0
12,0.22137326,0
12,0.22119904,0
12,0.22313344,0
12,0.22667366,0
12,0.22601065,0
12,0.21624583,0
12,0.20803511,0
12,0.20740068,0
12,0.20796919,0
12,0.22103289,0
12,0.22041258,0
12,0.21306747,0
12,0.21192846,0
12,0.22292036,0
12,0.22651339,0
12,0.21065009,0
12,0.20607182,0
12,0.22144574,0
12,0.21643826,0
12,0.2160976,0
12,0.22425383,0
12,0.22289404,0
12,0.22435728,0
12,0.23519763,0
12,0.23534629,0
12,0.2364228,0
12,0.23830974,0
12,0.18282151,0
12,0.18396136,0
12,0.18208134,0
12,0.17038527,0
12,0.17262635,0
12,0.15700692,0
12,0.18762791,0
12,0.18587333,0
12,0.18659341,0
12,0.18686035,0
12,0.18736199,0
12,0.18969324,0
12,0.19504511,0
12,0.20332304,0
12,0.20778763,0
12,0.20662457,0
12,0.20688164,0
12,0.22644815,0
12,0.23529229,0
12,0.25469288,0
12,0.26172173,0
12,0.2705611,0
12,0.27328587,0
12,0.27148002,0
12,0.27556306,0
12,0.27105513,0
12,0.27032912,0
12,0.28617796,0
12,0.29632813,0
12,0.28585535,0
12,0.27976355,0
12,0.27993113,0
12,0.28696656,0
12,0.31574202,0
12,0.3100154,0
12,0.29790354,0
12,0.29995048,0
12,0.2940819,0
12,0.2947255,0
12,0.2941363,0
12,0.29860616,0
12,0.300533,0
12,0.29735583,0
12,0.28660536,0
12,0.29884943,0
12,0.2967783,0
12,0.2966359,0
12,0.30463684,0
12,0.32848823,0
12,0.325903,0
12,0.32239974,0
12,0.32523125,0
12,0.31963462,0
12,0.31834203,0
12,0.35041,0
12,0.3645287,0
12,0.36320794,0
12,0.3521803,0
12,0.3572827,0
12,0.37838617,0
12,0.38841066,0
12,0.40535322,0
12,0.44438142,0
12,0.44426116,0
12,0.43508634,0
12,0.43217522,0
12,0.42817345,0
12,0.42185438,0
12,0.42414507,0
12,0.42036486,0
12,0.42880479,0
12,0.4307148,0
12,0.43689513,0
12,0.423718,0
12,0.41737902,0
12,0.417529,0
12,0.42172864,0
12,0.3658374,0
12,0.36333615,0
12,0.3665914,0
12,0.36913067,0
12,0.38970214,0
12,0.39075857,0
12,0.3933013,0
12,0.37854782,0
12,0.38153026,0
12,0.39647162,0
12,0.4188965,0
12,0.3971274,0
12,0.36266732,0
12,0.34436983,0
12,0.33852732,0
12,0.33371568,0
12,0.32928485,0
12,0.3261412,0
12,0.33039021,0
12,0.33292103,0
12,0.33108455,0
12,0.3261661,0
12,0.32310164,0
12,0.3275982,0
12,0.32696357,0
12,0.31545126,0
12,0.31213602,0
12,0.29226273,0
12,0.30717295,0
12,0.30278742,0
12,0.29984453,0
12,0.31114805,0
12,0.3322006,0
12,0.3269897,0
12,0.32816663,0
12,0.32854223,0
12,0.3385654,0
12,0.3229766,0
12,0.32263613,0
12,0.34569275,0
12,0.3457917,0
12,0.3257455,0
12,0.31309044,0
12,0.3151452,0
12,0.32439864,0
12,0.3253935,0
12,0.32774115,0
12,0.30670354,0
12,0.2873755,0
12,0.27460003,0
12,0.28761292,0
12,0.30109906,0
12,0.29788527,0
12,0.27663255,0
12,0.26475924,0
12,0.2220552,0
12,0.20432982,0
12,0.2095133,0
12,0.20995656,0
12,0.23188916,0
12,0.24258542,0
12,0.24319029,0
12,0.2437922,0
12,0.24673155,0
12,0.25074703,0
12,0.2479175,0
12,0.25019783,0
12,0.25268853,0
12,0.2583999,0
12,0.25507015,0
12,0.25169903,0
12,0.25679913,0
12,0.25906283,0
12,0.2586006,0
12,0.25739604,0
12,0.23368356,0
12,0.23680231,0
12,0.23127198,0
12,0.2290509,0
12,0.22487137,0
12,0.2150783,0
12,0.19747311,0
12,0.19687343,0
12,0.19605187,0
12,0.2111927,0
12,0.20768052,0
12,0.23983696,0
12,0.24155378,0
12,0.24296802,0
12,0.23960668,0
12,0.23795778,0
12,0.22722551,0
12,0.2315292,0
12,0.22576842,0
12,0.22257593,0
12,0.24577925,0
12,0.25091988,0
12,0.2509359,0
12,0.2493782,0
12,0.24374253,0
12,0.24927488,0
12,0.24613059,0
12,0.23809245,0
12,0.22598028,0
12,0.23529598,0
12,0.23316482,0
12,0.24616927,0
12,0.23823473,0
12,0.24660707,0
12,0.24596009,0
12,0.23780707,0
12,0.23790598,0
12,0.24323168,0
12,0.24178791,0
12,0.2592324,0
12,0.28040642,0
12,0.27418756,0
12,0.32750762,0
12,0.3292871,0
12,0.3306138,0
12,0.33084416,0
12,0.31425846,0
12,0.2952281,0
12,0.294806,0
12,0.29540116,0
12,0.2884847,0
12,0.29328585,0
12,0.29584986,0
12,0.28653473,0
12,0.2764213,0
12,0.26003623,0
12,0.2539208,0
12,0.24688,0
12,0.24862137,0
12,0.24627364,0
12,0.23704526,0
12,0.23715806,0
12,0.23591635,0
12,0.23613435,0
12,0.2402331,0
12,0.23960501,0
12,0.24125794,0
12,0.23812106,0
12,0.23840168,0
12,0.23874483,0
12,0.23868194,0
12,0.23717448,0
12,0.2457934,0
12,0.24766389,0
12,0.24929523,0
12,0.24916023,0
12,0.24898955,0
12,0.261692,0
12,0.26666105,0
12,0.26430082,0
12,0.27068883,0
12,0.27279407,0
12,0.23720828,0
12,0.24668777,0
12,0.24790937,0
12,0.25038722,0
12,0.25068584,0
12,0.26392826,0
12,0.2834732,0
12,0.29378155,0
12,0.2952484,0
12,0.27203426,0
12,0.2703966,0
12,0.26748806,0
12,0.2701748,0
12,0.2580908,0
12,0.26410007,0
12,0.26588693,0
12,0.26755297,0
12,0.27211422,0
12,0.2692985,0
12,0.27444735,0
12,0.26022452,0
12,0.25491172,0
12,0.25556278,0
12,0.25000855,0
12,0.26933008,0
12,0.2838111,0
12,0.275282,0
12,0.30300736,0
12,0.2690873,0
12,0.2534091,0
12,0.26121998,0
12,0.22557265,0
12,0.22699764,0
12,0.22812268,0
12,0.22850582,0
12,0.2267316,0
12,0.23106825,0
12,0.22950765,0
12,0.23256612,0
12,0.24012876,0
12,0.23520234,0
12,0.234308,0
12,0.23571008,0
12,0.23172355,0
12,0.23381433,0
12,0.22893289,0
12,0.23355627,0
12,0.24295625,0
12,0.27044564,0
12,0.27726492,0
12,0.27634776,0
12,0.27337527,0
12,0.27277458,0
12,0.27031824,0
12,0.2709537,0
12,0.26896536,0
12,0.26988125,0
12,0.2728672,0
12,0.2701345,0
12,0.26721954,0
12,0.26706204,0
12,0.2586828,0
12,0.25924957,0
12,0.2582829,0
12,0.2572338,0
12,0.25941345,0
12,0.24858165,0
12,0.24981669,0
12,0.25357693,0
12,0.24019301,0
12,0.24295297,0
12,0.24456203,0
12,0.23976395,0
12,0.23679182,0
12,0.2370027,0
12,0.23490474,0
12,0.22806615,0
12,0.20385587,0
12,0.20400351,0
12,0.20440558,0
12,0.21295974,0
12,0.21207401,0
12,0.22256097,0
12,0.21964362,0
12,0.2212188,0
12,0.21678427,0
12,0.21413031,0
12,0.21088576,0
12,0.21005768,0
12,0.20451489,0
12,0.2023952,0
12,0.20265427,0
12,0.20535246,0
12,0.20374843,0
12,0.20054993,0
12,0.1904152,0
12,0.18076837,0
12,0.18274328,0
12,0.17235151,0
12,0.1750882,0
12,0.17723218,0
12,0.18663564,0
12,0.17670089,0
12,0.17892215,0
12,0.18479842,0
12,0.18434668,0
12,0.20104232,0
12,0.20368654,0
12,0.2497885,0
12,0.25102782,0
12,0.2462968,0
12,0.2466675,0
12,0.24814945,0
12,0.24219006,0
12,0.24170801,0
12,0.244665,0
12,0.24591124,0
12,0.23631114,0
12,0.22959003,0
12,0.20200175,0
12,0.20273921,0
12,0.19865236,0
12,0.20133656,0
12,0.21125391,0
12,0.20965117,0
12,0.20721182,0
12,0.20682293,0
12,0.20565271,0
12,0.22264975,0
12,0.2194373,0
12,0.22076222,0
12,0.22670138,0
12,0.22780973,0
12,0.22940204,0
12,0.24477404,0
12,0.24343231,0
12,0.24362203,0
12,0.24266857,0
12,0.23506218,0
12,0.23900503,0
12,0.22608224,0
12,0.2369335,0
12,0.24061477,0
12,0.24059623,0
12,0.2431775,0
12,0.24803847,0
12,0.25491875,0
12,0.26343545,0
12,0.2599724,0
12,0.25779003,0
12,0.25541705,0
12,0.25504923,0
12,0.28238115,0
12,0.27248824,0
12,0.2717898,0
12,0.27342784,0
12,0.2715249,0
12,0.29319227,0
12,0.29684532,0
12,0.30104864,0
12,0.29828393,0
12,0.29706115,0
12,0.3108856,0
12,0.31328934,0
12,0.32526538,0
12,0.32609496,0
12,0.31818998,0
12,0.31641942,0
12,0.30443537,0
12,0.2994599,0
12,0.30012146,0
12,0.2975405,0
12,0.2819963,0
12,0.2900367,0
12,0.28400367,0
12,0.2816522,0
12,0.2823757,0
12,0.260508,0
12,0.26123762,0
12,0.22305143,0
12,0.2401832,0
12,0.23846197,0
12,0.24935013,0
12,0.25650394,0
12,0.2705775,0
12,0.2818581,0
12,0.2921738,0
12,0.29585218,0
12,0.29282534,0
12,0.29586613,0
12,0.29641962,0
12,0.30858663,0
12,0.30889073,0
12,0.30198568,0
12,0.29937908,0
12,0.2982111,0
12,0.29750842,0
12,0.30024385,0
12,0.30205083,0
12,0.28188378,0
12,0.27841014,0
12,0.28239942,0
12,0.28552943,0
12,0.2867164,0
12,0.28762144,0
12,0.27020916,0
12,0.2716924,0
12,0.27025786,0
12,0.26795042,0
12,0.27521336,0
12,0.2733736,0
12,0.27074224,0
12,0.26967585,0
12,0.26562232,0
12,0.2719332,0
12,0.26875246,0
12,0.25908396,0
12,0.25650328,0
12,0.24288023,0
12,0.24115488,0
12,0.25449443,0
12,0.25615332,0
12,0.24105024,0
12,0.22346807,0
12,0.22115943,0
12,0.22412953,0
12,0.22475186,0
12,0.22261524,0
12,0.20398417,0
12,0.20723295,0
12,0.2293396,0
12,0.22628391,0
12,0.22431725,0
12,0.2120853,0
12,0.2084305,0
12,0.20357925,0
12,0.20587686,0
12,0.20584273,0
12,0.20482421,0
12,0.20485213,0
12,0.20859122,0
12,0.20724991,0
12,0.20393968,0
12,0.19748858,0
12,0.19505545,0
12,0.19135877,0
12,0.19173908,0
12,0.19011018,0
12,0.18611261,0
12,0.18020377,0
12,0.17883927,0
12,0.1598863,0
12,0.15823916,0
12,0.15149716,0
12,0.14348271,0
12,0.13623765,0
12,0.13090917,0
12,0.122710764,0
12,0.12345329,0
12,0.12158835,0
12,0.12044692,0
12,0.12099984,0
12,0.1165396,0
12,0.11453894,0
12,0.11209655,0
12,0.11291808,0
12,0.11356187,0
12,0.11443597,0
12,0.11215019,0
12,0.11321181,0
12,0.11348215,0
12,0.11342925,0
12,0.111709684,0
12,0.10748774,0
12,0.105244756,0
12,0.10958707,0
12,0.11051068,0
12,0.112413496,0
12,0.1365748,0
12,0.13549075,0
12,0.13307792,0
12,0.13441408,0
12,0.17118198,0
12,0.16058913,0
12,0.15504631,0
12,0.15864435,0
12,0.15988603,0
12,0.15857804,0
12,0.15736696,0
12,0.15824977,0
12,0.16378474,0
12,0.15486875,0
12,0.1527232,0
12,0.168863,0
12,0.17293334,0
12,0.17533132,0
12,0.17396834,0
12,0.19936988,0
12,0.20134142,0
12,0.21050328,0
12,0.21942574,0
12,0.20438883,0
12,0.21442115,0
