day,proba,labels
19,0.06449801,0
19,0.0645107,0
19,0.06447986,0
19,0.0644615,0
19,0.06450626,0
19,0.06529099,0
19,0.06526068,0
19,0.06582916,0
19,0.06571078,0
19,0.06558019,0
19,0.0658744,0
19,0.06588733,0
19,0.065636545,0
19,0.065775156,0
19,0.0658018,0
19,0.06599599,0
19,0.065770745,0
19,0.06562364,0
19,0.06593889,0
19,0.06596044,0
19,0.06569785,0
19,0.065775126,0
19,0.0658018,0
19,0.06599599,0
19,0.065770745,0
19,0.06562361,0
19,0.06593889,0
19,0.06596038,0
19,0.06569785,0
19,0.0657751,0
19,0.0658018,0
19,0.0645591,0
19,0.063488424,0
19,0.06286037,0
19,0.06311676,0
19,0.06314525,0
19,0.06290272,0
19,0.06296933,0
19,0.06306887,0
19,0.06309703,0
19,0.06302145,0
19,0.06286043,0
19,0.06311676,0
19,0.06314525,0
19,0.06290278,0
19,0.06296933,0
19,0.06306887,0
19,0.06309706,0
19,0.06302145,0
19,0.06286043,0
19,0.06311676,0
19,0.06314525,0
19,0.06290278,0
19,0.06389153,0
19,0.07188594,0
19,0.07193267,0
19,0.071766615,0
19,0.071862996,0
19,0.07170954,0
19,0.07230547,0
19,0.07148215,0
19,0.07189846,0
19,0.07188591,0
19,0.07193267,0
19,0.071766615,0
19,0.071862966,0
19,0.07170954,0
19,0.0723055,0
19,0.07148215,0
19,0.07189852,0
19,0.07188594,0
19,0.07193267,0
19,0.071766615,0
19,0.071862966,0
19,0.07290682,0
19,0.07255837,0
19,0.072092,0
19,0.0733698,0
19,0.07279891,0
19,0.07450402,0
19,0.07478669,0
19,0.07514474,0
19,0.07444635,0
19,0.07491368,0
19,0.0745773,0
19,0.07518244,0
19,0.07473084,0
19,0.07451025,0
19,0.07481682,0
19,0.0751819,0
19,0.074480444,0
19,0.07489291,0
19,0.07547265,0
19,0.07604876,0
19,0.07562342,0
19,0.07538983,0
19,0.07571116,0
19,0.07606721,0
19,0.0753493,0
19,0.0757851,0
19,0.07547259,0
19,0.07604879,0
19,0.07562342,0
19,0.07503891,0
19,0.075154305,0
19,0.07551658,0
19,0.074893266,0
19,0.07533866,0
19,0.07499352,0
19,0.07548776,0
19,0.075103134,0
19,0.07503891,0
19,0.075154305,0
19,0.07551658,0
19,0.074893326,0
19,0.07533872,0
19,0.07499346,0
19,0.07548782,0
19,0.07510322,0
19,0.07503894,0
19,0.075154394,0
19,0.07551664,0
19,0.074893385,0
19,0.07533878,0
19,0.073970914,0
19,0.066144615,0
19,0.06591949,0
19,0.0658488,0
19,0.066025704,0
19,0.066088796,0
19,0.0659461,0
19,0.06582135,0
19,0.066022605,0
19,0.066144615,0
19,0.07085219,0
19,0.071620494,0
19,0.07196388,0
19,0.071967155,0
19,0.07177743,0
19,0.07165435,0
19,0.071906835,0
19,0.07204446,0
19,0.07177511,0
19,0.071620494,0
19,0.07157025,0
19,0.07076895,0
19,0.07059732,0
19,0.07045412,0
19,0.06979644,0
19,0.06839487,0
19,0.067730695,0
19,0.067626,0
19,0.06777924,0
19,0.06769544,0
19,0.06757569,0
19,0.067603916,0
19,0.06764263,0
19,0.067615956,0
19,0.06761968,0
19,0.067536175,0
19,0.06769025,0
19,0.06761706,0
19,0.06757575,0
19,0.06680116,0
19,0.066833645,0
19,0.06753746,0
19,0.0674696,0
19,0.06725338,0
19,0.06745729,0
19,0.06752941,0
19,0.06750941,0
19,0.06720248,0
19,0.06746909,0
19,0.06753746,0
19,0.0674696,0
19,0.06725338,0
19,0.06745729,0
19,0.06752941,0
19,0.06750941,0
19,0.06720248,0
19,0.06746909,0
19,0.06753746,0
19,0.0674696,0
19,0.06725332,0
19,0.06745729,0
19,0.06752938,0
19,0.06750941,0
19,0.06720242,0
19,0.06746909,0
19,0.06753743,0
19,0.06746954,0
19,0.06725329,0
19,0.06745726,0
19,0.06752935,0
19,0.06750941,0
19,0.06720242,0
19,0.06746906,0
19,0.06753749,0
19,0.0674696,0
19,0.06725332,0
19,0.06745726,0
19,0.06752938,0
19,0.06750941,0
19,0.06720242,0
19,0.067449,0
19,0.06282067,0
19,0.061941653,0
19,0.061810076,0
19,0.067992985,0
19,0.07056865,0
19,0.07053611,0
19,0.07044819,0
19,0.07057646,0
19,0.07057881,0
19,0.07049611,0
19,0.07073304,0
19,0.07057488,0
19,0.070762545,0
19,0.07066092,0
19,0.07056242,0
19,0.070676595,0
19,0.07084295,0
19,0.07053831,0
19,0.07075226,0
19,0.070590645,0
19,0.0707801,0
19,0.07068461,0
19,0.07057655,0
19,0.070676535,0
19,0.07084292,0
19,0.07053831,0
19,0.07075226,0
19,0.070590645,0
19,0.0707801,0
19,0.07068461,0
19,0.07057664,0
19,0.070013165,0
19,0.070112735,0
19,0.06985608,0
19,0.07021603,0
19,0.0699926,0
19,0.07004243,0
19,0.06993398,0
19,0.07015681,0
19,0.070013285,0
19,0.070112735,0
19,0.06985617,0
19,0.07021612,0
19,0.06999263,0
19,0.07004243,0
19,0.06993398,0
19,0.07015684,0
19,0.070013285,0
19,0.070112824,0
19,0.06985617,0
19,0.07021612,0
19,0.06999263,0
19,0.0700424,0
19,0.06993395,0
19,0.07015681,0
19,0.070013285,0
19,0.070112765,0
19,0.06985617,0
19,0.07021603,0
19,0.06999263,0
19,0.07004234,0
19,0.06993392,0
19,0.07015678,0
19,0.070013225,0
19,0.070112735,0
19,0.06985608,0
